Date;Ticker;Open;High;Low;Close;Volume
2021-10-22 00:00:00+00:00;AAPL;146.24110412597656;148.69000244140625;150.17999267578125;148.63999938964844;58883400
2021-10-25 00:00:00+00:00;AAPL;146.1919708251953;148.63999938964844;149.3699951171875;147.6199951171875;50720600
2021-10-26 00:00:00+00:00;AAPL;146.86073303222656;149.32000732421875;150.83999633789062;149.00999450683594;60893400
2021-10-27 00:00:00+00:00;AAPL;146.39849853515625;148.85000610351562;149.72999572753906;148.49000549316406;56094900
2021-10-28 00:00:00+00:00;AAPL;150.05723571777344;152.57000732421875;153.1699981689453;149.72000122070312;100077900
2021-10-29 00:00:00+00:00;AAPL;147.3328399658203;149.8000030517578;149.94000244140625;146.41000366210938;124953200
2021-11-01 00:00:00+00:00;AAPL;146.50668334960938;148.9600067138672;149.6999969482422;147.8000030517578;74588300
2021-11-02 00:00:00+00:00;AAPL;147.54920959472656;150.02000427246094;151.57000732421875;148.64999389648438;69122000
2021-11-03 00:00:00+00:00;AAPL;148.99501037597656;151.49000549316406;151.97000122070312;149.82000732421875;54511500
2021-11-04 00:00:00+00:00;AAPL;148.4737548828125;150.9600067138672;152.42999267578125;150.63999938964844;60394600
2021-11-05 00:00:00+00:00;AAPL;149.005615234375;151.27999877929688;152.1999969482422;150.05999755859375;65463900
2021-11-08 00:00:00+00:00;AAPL;148.17825317382812;150.44000244140625;151.57000732421875;150.16000366210938;55020900
2021-11-09 00:00:00+00:00;AAPL;148.54269409179688;150.80999755859375;151.42999267578125;150.05999755859375;56787900
2021-11-10 00:00:00+00:00;AAPL;145.69615173339844;147.9199981689453;150.1300048828125;147.85000610351562;65187100
2021-11-11 00:00:00+00:00;AAPL;145.64683532714844;147.8699951171875;149.42999267578125;147.67999267578125;41000000
2021-11-12 00:00:00+00:00;AAPL;147.7350311279297;149.99000549316406;150.39999389648438;147.47999572753906;63804000
2021-11-15 00:00:00+00:00;AAPL;147.744873046875;150.0;151.8800048828125;149.42999267578125;59222800
2021-11-16 00:00:00+00:00;AAPL;148.72982788085938;151.0;151.49000549316406;149.33999633789062;59256200
2021-11-17 00:00:00+00:00;AAPL;151.18238830566406;153.49000549316406;155.0;150.99000549316406;88807000
2021-11-18 00:00:00+00:00;AAPL;155.49652099609375;157.8699951171875;158.6699981689453;153.0500030517578;137827700
2021-11-19 00:00:00+00:00;AAPL;158.13623046875;160.5500030517578;161.02000427246094;156.52999877929688;117305600
2021-11-22 00:00:00+00:00;AAPL;158.5991973876953;161.02000427246094;165.6999969482422;161.0;117467900
2021-11-23 00:00:00+00:00;AAPL;158.98330688476562;161.41000366210938;161.8000030517578;159.05999755859375;96041900
2021-11-24 00:00:00+00:00;AAPL;159.50535583496094;161.94000244140625;162.13999938964844;159.63999938964844;69463600
2021-11-26 00:00:00+00:00;AAPL;154.45248413085938;156.80999755859375;160.4499969482422;156.36000061035156;76959800
2021-11-29 00:00:00+00:00;AAPL;157.83090209960938;160.24000549316406;161.19000244140625;158.7899932861328;88748200
2021-11-30 00:00:00+00:00;AAPL;162.81484985351562;165.3000030517578;165.52000427246094;159.9199981689453;174048100
2021-12-01 00:00:00+00:00;AAPL;162.2928009033203;164.77000427246094;170.3000030517578;164.52999877929688;152052500
2021-12-02 00:00:00+00:00;AAPL;161.29798889160156;163.75999450683594;164.1999969482422;157.8000030517578;136739200
2021-12-03 00:00:00+00:00;AAPL;159.4068603515625;161.83999633789062;164.9600067138672;159.72000122070312;118023100
2021-12-06 00:00:00+00:00;AAPL;162.8345489501953;165.32000732421875;167.8800048828125;164.27999877929688;107497000
2021-12-07 00:00:00+00:00;AAPL;168.60643005371094;171.17999267578125;171.5800018310547;168.33999633789062;120405400
2021-12-08 00:00:00+00:00;AAPL;172.44781494140625;175.0800018310547;175.9600067138672;170.6999969482422;116998900
2021-12-09 00:00:00+00:00;AAPL;171.93560791015625;174.55999755859375;176.75;173.9199981689453;108923700
2021-12-10 00:00:00+00:00;AAPL;176.75210571289062;179.4499969482422;179.6300048828125;174.69000244140625;115402700
2021-12-13 00:00:00+00:00;AAPL;173.09788513183594;175.74000549316406;182.1300048828125;175.52999877929688;153237000
2021-12-14 00:00:00+00:00;AAPL;171.70907592773438;174.3300018310547;177.74000549316406;172.2100067138672;139380400
2021-12-15 00:00:00+00:00;AAPL;176.60433959960938;179.3000030517578;179.5;172.30999755859375;131063300
2021-12-16 00:00:00+00:00;AAPL;169.67019653320312;172.25999450683594;181.13999938964844;170.75;150185800
2021-12-17 00:00:00+00:00;AAPL;168.56703186035156;171.13999938964844;173.47000122070312;169.69000244140625;195432700
2021-12-20 00:00:00+00:00;AAPL;167.19796752929688;169.75;170.5800018310547;167.4600067138672;107499100
2021-12-21 00:00:00+00:00;AAPL;170.3892364501953;172.99000549316406;173.1999969482422;169.1199951171875;91185900
2021-12-22 00:00:00+00:00;AAPL;172.9993896484375;175.63999938964844;175.86000061035156;172.14999389648438;92135300
2021-12-23 00:00:00+00:00;AAPL;173.6297607421875;176.27999877929688;176.85000610351562;175.27000427246094;68356600
2021-12-27 00:00:00+00:00;AAPL;177.61886596679688;180.3300018310547;180.4199981689453;177.07000732421875;74919600
2021-12-28 00:00:00+00:00;AAPL;176.59451293945312;179.2899932861328;181.3300018310547;178.52999877929688;79144300
2021-12-29 00:00:00+00:00;AAPL;176.6831512451172;179.3800048828125;180.6300048828125;178.13999938964844;62348900
2021-12-30 00:00:00+00:00;AAPL;175.52090454101562;178.1999969482422;180.57000732421875;178.08999633789062;59773000
2021-12-31 00:00:00+00:00;AAPL;174.90037536621094;177.57000732421875;179.22999572753906;177.25999450683594;64062300
2022-01-03 00:00:00+00:00;AAPL;179.2736053466797;182.00999450683594;182.8800048828125;177.7100067138672;104487900
2022-01-04 00:00:00+00:00;AAPL;176.9983673095703;179.6999969482422;182.94000244140625;179.1199951171875;99310400
2022-01-05 00:00:00+00:00;AAPL;172.2902069091797;174.9199981689453;180.1699981689453;174.63999938964844;94537600
2022-01-06 00:00:00+00:00;AAPL;169.4141082763672;172.0;175.3000030517578;171.63999938964844;96904000
2022-01-07 00:00:00+00:00;AAPL;169.58154296875;172.1699981689453;174.13999938964844;171.02999877929688;86709100
2022-01-10 00:00:00+00:00;AAPL;169.6012725830078;172.19000244140625;172.5;168.1699981689453;106765600
2022-01-11 00:00:00+00:00;AAPL;172.44781494140625;175.0800018310547;175.17999267578125;170.82000732421875;76138300
2022-01-12 00:00:00+00:00;AAPL;172.8910369873047;175.52999877929688;177.17999267578125;174.82000732421875;74805200
2022-01-13 00:00:00+00:00;AAPL;169.6012725830078;172.19000244140625;176.6199951171875;171.7899932861328;84505800
2022-01-14 00:00:00+00:00;AAPL;170.46804809570312;173.07000732421875;173.77999877929688;171.08999633789062;80440800
2022-01-18 00:00:00+00:00;AAPL;167.24716186523438;169.8000030517578;172.5399932861328;169.41000366210938;90956700
2022-01-19 00:00:00+00:00;AAPL;163.73086547851562;166.22999572753906;171.0800018310547;165.94000244140625;94815000
2022-01-20 00:00:00+00:00;AAPL;162.03672790527344;164.50999450683594;169.67999267578125;164.17999267578125;91420500
2022-01-21 00:00:00+00:00;AAPL;159.96826171875;162.41000366210938;166.3300018310547;162.3000030517578;122848900
2022-01-24 00:00:00+00:00;AAPL;159.19017028808594;161.6199951171875;162.3000030517578;154.6999969482422;162294600
2022-01-25 00:00:00+00:00;AAPL;157.37783813476562;159.77999877929688;162.75999450683594;157.02000427246094;115798400
2022-01-26 00:00:00+00:00;AAPL;157.28919982910156;159.69000244140625;164.38999938964844;157.82000732421875;108275300
2022-01-27 00:00:00+00:00;AAPL;156.82627868652344;159.22000122070312;163.83999633789062;158.27999877929688;121954600
2022-01-28 00:00:00+00:00;AAPL;167.7692108154297;170.3300018310547;170.35000610351562;162.8000030517578;179935700
2022-01-31 00:00:00+00:00;AAPL;172.1522979736328;174.77999877929688;175.0;169.50999450683594;115541600
2022-02-01 00:00:00+00:00;AAPL;171.98486328125;174.61000061035156;174.83999633789062;172.30999755859375;86213900
2022-02-02 00:00:00+00:00;AAPL;173.19638061523438;175.83999633789062;175.8800048828125;173.3300018310547;84914300
2022-02-03 00:00:00+00:00;AAPL;170.30056762695312;172.89999389648438;176.24000549316406;172.1199951171875;89418100
2022-02-04 00:00:00+00:00;AAPL;170.01455688476562;172.38999938964844;174.10000610351562;170.67999267578125;82465400
2022-02-07 00:00:00+00:00;AAPL;169.29461669921875;171.66000366210938;173.9499969482422;170.9499969482422;77251200
2022-02-08 00:00:00+00:00;AAPL;172.42095947265625;174.8300018310547;175.35000610351562;171.42999267578125;74829200
2022-02-09 00:00:00+00:00;AAPL;173.8509521484375;176.27999877929688;176.64999389648438;174.89999389648438;71285000
2022-02-10 00:00:00+00:00;AAPL;169.74830627441406;172.1199951171875;175.47999572753906;171.5500030517578;90865900
2022-02-11 00:00:00+00:00;AAPL;166.31622314453125;168.63999938964844;173.0800018310547;168.0399932861328;98670700
2022-02-14 00:00:00+00:00;AAPL;166.55294799804688;168.8800048828125;169.5800018310547;166.55999755859375;86185500
2022-02-15 00:00:00+00:00;AAPL;170.40907287597656;172.7899932861328;172.9499969482422;170.25;62527400
2022-02-16 00:00:00+00:00;AAPL;170.17237854003906;172.5500030517578;173.33999633789062;170.0500030517578;61177400
2022-02-17 00:00:00+00:00;AAPL;166.55294799804688;168.8800048828125;171.91000366210938;168.47000122070312;69589300
2022-02-18 00:00:00+00:00;AAPL;164.99472045898438;167.3000030517578;170.5399932861328;166.19000244140625;82772700
2022-02-22 00:00:00+00:00;AAPL;162.05577087402344;164.32000732421875;166.69000244140625;162.14999389648438;91162800
2022-02-23 00:00:00+00:00;AAPL;157.86431884765625;160.07000732421875;166.14999389648438;159.75;90009200
2022-02-24 00:00:00+00:00;AAPL;160.49752807617188;162.74000549316406;162.85000610351562;152.0;141147500
2022-02-25 00:00:00+00:00;AAPL;162.57847595214844;164.85000610351562;165.1199951171875;160.8699951171875;91974200
2022-02-28 00:00:00+00:00;AAPL;162.8447265625;165.1199951171875;165.4199981689453;162.42999267578125;95056600
2022-03-01 00:00:00+00:00;AAPL;160.95123291015625;163.1999969482422;166.60000610351562;161.97000122070312;83474400
2022-03-02 00:00:00+00:00;AAPL;164.26490783691406;166.55999755859375;167.36000061035156;162.9499969482422;79724800
2022-03-03 00:00:00+00:00;AAPL;163.93946838378906;166.22999572753906;168.91000366210938;165.5500030517578;76678400
2022-03-04 00:00:00+00:00;AAPL;160.92161560058594;163.1699981689453;165.5500030517578;162.10000610351562;83737200
2022-03-07 00:00:00+00:00;AAPL;157.10494995117188;159.3000030517578;165.02000427246094;159.0399932861328;96418800
2022-03-08 00:00:00+00:00;AAPL;155.2705841064453;157.44000244140625;162.8800048828125;155.8000030517578;131148300
2022-03-09 00:00:00+00:00;AAPL;160.7046356201172;162.9499969482422;163.41000366210938;159.41000366210938;91454900
2022-03-10 00:00:00+00:00;AAPL;156.335693359375;158.52000427246094;160.38999938964844;155.97999572753906;105342000
2022-03-11 00:00:00+00:00;AAPL;152.597900390625;154.72999572753906;159.27999877929688;154.5;96970100
2022-03-14 00:00:00+00:00;AAPL;148.5445556640625;150.6199951171875;154.1199951171875;150.10000610351562;108732100
2022-03-15 00:00:00+00:00;AAPL;152.95294189453125;155.08999633789062;155.57000732421875;150.3800048828125;92964300
2022-03-16 00:00:00+00:00;AAPL;157.3909454345703;159.58999633789062;160.0;154.4600067138672;102300200
2022-03-17 00:00:00+00:00;AAPL;158.40675354003906;160.6199951171875;161.0;157.6300048828125;75615400
2022-03-18 00:00:00+00:00;AAPL;161.72044372558594;163.97999572753906;164.47999572753906;159.75999450683594;123511700
2022-03-21 00:00:00+00:00;AAPL;163.10118103027344;165.3800048828125;166.35000610351562;163.00999450683594;95811400
2022-03-22 00:00:00+00:00;AAPL;166.4937744140625;168.82000732421875;169.4199981689453;164.91000366210938;81532000
2022-03-23 00:00:00+00:00;AAPL;167.86463928222656;170.2100067138672;172.63999938964844;167.64999389648438;98062700
2022-03-24 00:00:00+00:00;AAPL;171.67144775390625;174.07000732421875;174.13999938964844;170.2100067138672;90131400
2022-03-25 00:00:00+00:00;AAPL;172.31246948242188;174.72000122070312;175.27999877929688;172.75;80546200
2022-03-28 00:00:00+00:00;AAPL;173.18035888671875;175.60000610351562;175.72999572753906;172.0;90371900
2022-03-29 00:00:00+00:00;AAPL;176.49403381347656;178.9600067138672;179.00999450683594;176.33999633789062;100589400
2022-03-30 00:00:00+00:00;AAPL;175.32046508789062;177.77000427246094;179.61000061035156;176.6999969482422;92633200
2022-03-31 00:00:00+00:00;AAPL;172.2039794921875;174.61000061035156;178.02999877929688;174.39999389648438;103049300
2022-04-01 00:00:00+00:00;AAPL;171.9081268310547;174.30999755859375;174.8800048828125;171.94000244140625;78751300
2022-04-04 00:00:00+00:00;AAPL;175.98121643066406;178.44000244140625;178.49000549316406;174.44000244140625;76468400
2022-04-05 00:00:00+00:00;AAPL;172.64776611328125;175.05999755859375;178.3000030517578;174.4199981689453;73401800
2022-04-06 00:00:00+00:00;AAPL;169.4623260498047;171.8300018310547;173.6300048828125;170.1300048828125;89058800
2022-04-07 00:00:00+00:00;AAPL;169.7680206298828;172.13999938964844;173.36000061035156;169.85000610351562;77594700
2022-04-08 00:00:00+00:00;AAPL;167.74624633789062;170.08999633789062;171.77999877929688;169.1999969482422;76575500
2022-04-11 00:00:00+00:00;AAPL;163.46607971191406;165.75;169.02999877929688;165.5;72246700
2022-04-12 00:00:00+00:00;AAPL;165.34974670410156;167.66000366210938;169.8699951171875;166.63999938964844;79265200
2022-04-13 00:00:00+00:00;AAPL;168.05201721191406;170.39999389648438;171.0399932861328;166.77000427246094;70618900
2022-04-14 00:00:00+00:00;AAPL;163.0124053955078;165.2899932861328;171.27000427246094;165.0399932861328;75329400
2022-04-18 00:00:00+00:00;AAPL;162.79547119140625;165.07000732421875;166.60000610351562;163.57000732421875;69023900
2022-04-19 00:00:00+00:00;AAPL;165.09332275390625;167.39999389648438;167.82000732421875;163.91000366210938;67723800
2022-04-20 00:00:00+00:00;AAPL;164.92567443847656;167.22999572753906;168.8800048828125;166.10000610351562;67929800
2022-04-21 00:00:00+00:00;AAPL;164.12684631347656;166.4199981689453;171.52999877929688;165.91000366210938;87227800
2022-04-22 00:00:00+00:00;AAPL;159.5605926513672;161.7899932861328;167.8699951171875;161.5;84882400
2022-04-25 00:00:00+00:00;AAPL;160.6356201171875;162.8800048828125;163.1699981689453;158.4600067138672;96046400
2022-04-26 00:00:00+00:00;AAPL;154.63938903808594;156.8000030517578;162.33999633789062;156.72000122070312;95623200
2022-04-27 00:00:00+00:00;AAPL;154.41258239746094;156.57000732421875;159.7899932861328;155.3800048828125;88063200
2022-04-28 00:00:00+00:00;AAPL;161.3851318359375;163.63999938964844;164.52000427246094;158.92999267578125;130216800
2022-04-29 00:00:00+00:00;AAPL;155.47769165039062;157.64999389648438;166.1999969482422;157.25;131747600
2022-05-02 00:00:00+00:00;AAPL;155.7834014892578;157.9600067138672;158.22999572753906;153.27000427246094;123055300
2022-05-03 00:00:00+00:00;AAPL;157.28245544433594;159.47999572753906;160.7100067138672;156.32000732421875;88966500
2022-05-04 00:00:00+00:00;AAPL;163.7323760986328;166.02000427246094;166.47999572753906;159.25999450683594;108256500
2022-05-05 00:00:00+00:00;AAPL;154.60983276367188;156.77000427246094;164.0800018310547;154.9499969482422;130525300
2022-05-06 00:00:00+00:00;AAPL;155.3406982421875;157.27999877929688;159.44000244140625;154.17999267578125;116124600
2022-05-09 00:00:00+00:00;AAPL;150.18504333496094;152.05999755859375;155.8300018310547;151.49000549316406;131577900
2022-05-10 00:00:00+00:00;AAPL;152.60482788085938;154.50999450683594;156.74000549316406;152.92999267578125;115366700
2022-05-11 00:00:00+00:00;AAPL;144.693603515625;146.5;155.4499969482422;145.80999755859375;142689800
2022-05-12 00:00:00+00:00;AAPL;140.8021697998047;142.55999755859375;146.1999969482422;138.8000030517578;182602000
2022-05-13 00:00:00+00:00;AAPL;145.2960662841797;147.11000061035156;148.10000610351562;143.11000061035156;113990900
2022-05-16 00:00:00+00:00;AAPL;143.74545288085938;145.5399932861328;147.52000427246094;144.17999267578125;86643800
2022-05-17 00:00:00+00:00;AAPL;147.3998260498047;149.24000549316406;149.77000427246094;146.67999267578125;78336300
2022-05-18 00:00:00+00:00;AAPL;139.08364868164062;140.82000732421875;147.36000061035156;139.89999389648438;109742900
2022-05-19 00:00:00+00:00;AAPL;135.6564483642578;137.35000610351562;141.66000366210938;136.60000610351562;136095600
2022-05-20 00:00:00+00:00;AAPL;135.89344787597656;137.58999633789062;140.6999969482422;132.61000061035156;137426100
2022-05-23 00:00:00+00:00;AAPL;141.34542846679688;143.11000061035156;143.25999450683594;137.64999389648438;117726300
2022-05-24 00:00:00+00:00;AAPL;138.62930297851562;140.36000061035156;141.97000122070312;137.3300018310547;104132700
2022-05-25 00:00:00+00:00;AAPL;138.78733825683594;140.52000427246094;141.7899932861328;138.33999633789062;92482700
2022-05-26 00:00:00+00:00;AAPL;142.00714111328125;143.77999877929688;144.33999633789062;137.13999938964844;90601500
2022-05-27 00:00:00+00:00;AAPL;147.79489135742188;149.63999938964844;149.67999267578125;145.25999450683594;90978500
2022-05-31 00:00:00+00:00;AAPL;147.00474548339844;148.83999633789062;150.66000366210938;146.83999633789062;103718400
2022-06-01 00:00:00+00:00;AAPL;146.8763885498047;148.7100067138672;151.74000549316406;147.67999267578125;74286600
2022-06-02 00:00:00+00:00;AAPL;149.3455352783203;151.2100067138672;151.27000427246094;146.86000061035156;72348100
2022-06-03 00:00:00+00:00;AAPL;143.58741760253906;145.3800048828125;147.97000122070312;144.4600067138672;88570300
2022-06-06 00:00:00+00:00;AAPL;144.33804321289062;146.13999938964844;148.57000732421875;144.89999389648438;71598400
